Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 316 | GridSize: 11
Generation 2 | Revalues: 564 | GridSize: 7
Generation 3 | Revalues: 798 | GridSize: 10
Generation 4 | Revalues: 1020 | GridSize: 13
Generation 5 | Revalues: 1264 | GridSize: 9
Generation 6 | Revalues: 1496 | GridSize: 12
Generation 7 | Revalues: 1740 | GridSize: 19
Generation 8 | Revalues: 1982 | GridSize: 14
Generation 9 | Revalues: 2180 | GridSize: 15
Generation 10 | Revalues: 2400 | GridSize: 9
Generation 11 | Revalues: 2610 | GridSize: 11
Generation 12 | Revalues: 2808 | GridSize: 18
Generation 13 | Revalues: 3052 | GridSize: 23
Generation 14 | Revalues: 3272 | GridSize: 19
Generation 15 | Revalues: 3504 | GridSize: 32
Generation 16 | Revalues: 3702 | GridSize: 33
Generation 17 | Revalues: 3954 | GridSize: 23
Generation 18 | Revalues: 4220 | GridSize: 23
Generation 19 | Revalues: 4428 | GridSize: 31
Generation 20 | Revalues: 4652 | GridSize: 28
Generation 21 | Revalues: 4876 | GridSize: 25
Generation 22 | Revalues: 5076 | GridSize: 24
Generation 23 | Revalues: 5288 | GridSize: 18
Generation 24 | Revalues: 5492 | GridSize: 22
Generation 25 | Revalues: 5704 | GridSize: 27
Generation 26 | Revalues: 5914 | GridSize: 23
Generation 27 | Revalues: 6140 | GridSize: 25
Generation 28 | Revalues: 6370 | GridSize: 28
Generation 29 | Revalues: 6586 | GridSize: 21
Generation 30 | Revalues: 6798 | GridSize: 23
Generation 31 | Revalues: 7024 | GridSize: 23
Generation 32 | Revalues: 7252 | GridSize: 16
Generation 33 | Revalues: 7468 | GridSize: 18
Generation 34 | Revalues: 7676 | GridSize: 20
Generation 35 | Revalues: 7896 | GridSize: 18
Generation 36 | Revalues: 8120 | GridSize: 15
Generation 37 | Revalues: 8358 | GridSize: 18
Generation 38 | Revalues: 8578 | GridSize: 18
Generation 39 | Revalues: 8804 | GridSize: 24
Generation 40 | Revalues: 9034 | GridSize: 26
Generation 41 | Revalues: 9246 | GridSize: 30
Generation 42 | Revalues: 9462 | GridSize: 24
Generation 43 | Revalues: 9690 | GridSize: 26
Generation 44 | Revalues: 9878 | GridSize: 28
Generation 45 | Revalues: 10054 | GridSize: 25
Generation 46 | Revalues: 10276 | GridSize: 27
Generation 47 | Revalues: 10504 | GridSize: 27
Generation 48 | Revalues: 10722 | GridSize: 29
Generation 49 | Revalues: 10954 | GridSize: 31
Generation 50 | Revalues: 11168 | GridSize: 24
Generation 51 | Revalues: 11390 | GridSize: 26
Generation 52 | Revalues: 11614 | GridSize: 25
Generation 53 | Revalues: 11848 | GridSize: 36
Generation 54 | Revalues: 12080 | GridSize: 35
Generation 55 | Revalues: 12314 | GridSize: 29
Generation 56 | Revalues: 12544 | GridSize: 38
Generation 57 | Revalues: 12752 | GridSize: 32
Generation 58 | Revalues: 12988 | GridSize: 38
Generation 59 | Revalues: 13234 | GridSize: 32
Generation 60 | Revalues: 13466 | GridSize: 32
Generation 61 | Revalues: 13672 | GridSize: 37
Generation 62 | Revalues: 13890 | GridSize: 38
Generation 63 | Revalues: 14136 | GridSize: 24
Generation 64 | Revalues: 14354 | GridSize: 27
Generation 65 | Revalues: 14572 | GridSize: 18
