Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 510 | GridSize: 8
Generation 3 | Revalues: 722 | GridSize: 12
Generation 4 | Revalues: 946 | GridSize: 22
Generation 5 | Revalues: 1162 | GridSize: 22
Generation 6 | Revalues: 1388 | GridSize: 19
Generation 7 | Revalues: 1614 | GridSize: 14
Generation 8 | Revalues: 1826 | GridSize: 24
Generation 9 | Revalues: 2042 | GridSize: 26
Generation 10 | Revalues: 2256 | GridSize: 28
Generation 11 | Revalues: 2474 | GridSize: 32
Generation 12 | Revalues: 2692 | GridSize: 27
Generation 13 | Revalues: 2898 | GridSize: 24
Generation 14 | Revalues: 3114 | GridSize: 35
Generation 15 | Revalues: 3310 | GridSize: 27
Generation 16 | Revalues: 3516 | GridSize: 30
Generation 17 | Revalues: 3758 | GridSize: 35
Generation 18 | Revalues: 3988 | GridSize: 42
Generation 19 | Revalues: 4224 | GridSize: 38
Generation 20 | Revalues: 4464 | GridSize: 43
Generation 21 | Revalues: 4704 | GridSize: 43
Generation 22 | Revalues: 4950 | GridSize: 42
Generation 23 | Revalues: 5164 | GridSize: 41
Generation 24 | Revalues: 5378 | GridSize: 26
Generation 25 | Revalues: 5606 | GridSize: 27
Generation 26 | Revalues: 5834 | GridSize: 24
Generation 27 | Revalues: 6042 | GridSize: 32
Generation 28 | Revalues: 6272 | GridSize: 35
Generation 29 | Revalues: 6492 | GridSize: 26
Generation 30 | Revalues: 6702 | GridSize: 34
Generation 31 | Revalues: 6938 | GridSize: 35
Generation 32 | Revalues: 7158 | GridSize: 34
Generation 33 | Revalues: 7392 | GridSize: 33
Generation 34 | Revalues: 7584 | GridSize: 31
Generation 35 | Revalues: 7804 | GridSize: 38
Generation 36 | Revalues: 8016 | GridSize: 27
Generation 37 | Revalues: 8238 | GridSize: 34
Generation 38 | Revalues: 8452 | GridSize: 30
Generation 39 | Revalues: 8668 | GridSize: 31
Generation 40 | Revalues: 8902 | GridSize: 24
Generation 41 | Revalues: 9108 | GridSize: 28
Generation 42 | Revalues: 9346 | GridSize: 25
Generation 43 | Revalues: 9568 | GridSize: 27
Generation 44 | Revalues: 9760 | GridSize: 33
Generation 45 | Revalues: 9992 | GridSize: 32
Generation 46 | Revalues: 10210 | GridSize: 36
Generation 47 | Revalues: 10422 | GridSize: 29
Generation 48 | Revalues: 10638 | GridSize: 28
Generation 49 | Revalues: 10862 | GridSize: 34
Generation 50 | Revalues: 11076 | GridSize: 39
Generation 51 | Revalues: 11296 | GridSize: 33
Generation 52 | Revalues: 11506 | GridSize: 41
Generation 53 | Revalues: 11726 | GridSize: 40
Generation 54 | Revalues: 11932 | GridSize: 39
Generation 55 | Revalues: 12152 | GridSize: 36
Generation 56 | Revalues: 12374 | GridSize: 39
Generation 57 | Revalues: 12578 | GridSize: 49
Generation 58 | Revalues: 12810 | GridSize: 45
Generation 59 | Revalues: 13032 | GridSize: 46
Generation 60 | Revalues: 13250 | GridSize: 40
Generation 61 | Revalues: 13488 | GridSize: 34
Generation 62 | Revalues: 13714 | GridSize: 28
Generation 63 | Revalues: 13924 | GridSize: 32
Generation 64 | Revalues: 14152 | GridSize: 39
Generation 65 | Revalues: 14378 | GridSize: 37
Generation 66 | Revalues: 14588 | GridSize: 42
Generation 67 | Revalues: 14828 | GridSize: 40
Generation 68 | Revalues: 15054 | GridSize: 42
Generation 69 | Revalues: 15272 | GridSize: 38
Generation 70 | Revalues: 15486 | GridSize: 38
Generation 71 | Revalues: 15680 | GridSize: 36
Generation 72 | Revalues: 15890 | GridSize: 29
Generation 73 | Revalues: 16118 | GridSize: 37
Generation 74 | Revalues: 16334 | GridSize: 38
Generation 75 | Revalues: 16564 | GridSize: 37
Generation 76 | Revalues: 16776 | GridSize: 39
Generation 77 | Revalues: 17012 | GridSize: 37
Generation 78 | Revalues: 17214 | GridSize: 42
Generation 79 | Revalues: 17440 | GridSize: 36
Generation 80 | Revalues: 17672 | GridSize: 34
Generation 81 | Revalues: 17890 | GridSize: 41
Generation 82 | Revalues: 18112 | GridSize: 45
Generation 83 | Revalues: 18334 | GridSize: 45
Generation 84 | Revalues: 18550 | GridSize: 40
Generation 85 | Revalues: 18768 | GridSize: 47
Generation 86 | Revalues: 18972 | GridSize: 48
Generation 87 | Revalues: 19178 | GridSize: 51
Generation 88 | Revalues: 19378 | GridSize: 48
Generation 89 | Revalues: 19594 | GridSize: 52
Generation 90 | Revalues: 19816 | GridSize: 46
Generation 91 | Revalues: 20020 | GridSize: 48
Generation 92 | Revalues: 20252 | GridSize: 49
Generation 93 | Revalues: 20500 | GridSize: 59
Generation 94 | Revalues: 20742 | GridSize: 62
Generation 95 | Revalues: 20950 | GridSize: 46
Generation 96 | Revalues: 21168 | GridSize: 57
Generation 97 | Revalues: 21396 | GridSize: 44
Generation 98 | Revalues: 21620 | GridSize: 50
Generation 99 | Revalues: 21848 | GridSize: 45
Generation 100 | Revalues: 22062 | GridSize: 43
Generation 101 | Revalues: 22248 | GridSize: 49
Generation 102 | Revalues: 22454 | GridSize: 47
Generation 103 | Revalues: 22698 | GridSize: 50
Generation 104 | Revalues: 22914 | GridSize: 62
Generation 105 | Revalues: 23150 | GridSize: 60
Generation 106 | Revalues: 23358 | GridSize: 54
Generation 107 | Revalues: 23564 | GridSize: 47
Generation 108 | Revalues: 23784 | GridSize: 46
Generation 109 | Revalues: 24008 | GridSize: 41
Generation 110 | Revalues: 24224 | GridSize: 48
Generation 111 | Revalues: 24450 | GridSize: 44
Generation 112 | Revalues: 24660 | GridSize: 44
Generation 113 | Revalues: 24870 | GridSize: 36
Generation 114 | Revalues: 25116 | GridSize: 37
Generation 115 | Revalues: 25338 | GridSize: 43
Generation 116 | Revalues: 25554 | GridSize: 31
Generation 117 | Revalues: 25794 | GridSize: 25
Generation 118 | Revalues: 26024 | GridSize: 37
Generation 119 | Revalues: 26240 | GridSize: 33
Generation 120 | Revalues: 26456 | GridSize: 27
Generation 121 | Revalues: 26660 | GridSize: 35
Generation 122 | Revalues: 26884 | GridSize: 36
Generation 123 | Revalues: 27090 | GridSize: 30
Generation 124 | Revalues: 27308 | GridSize: 42
Generation 125 | Revalues: 27542 | GridSize: 42
Generation 126 | Revalues: 27790 | GridSize: 34
Generation 127 | Revalues: 28014 | GridSize: 40
Generation 128 | Revalues: 28252 | GridSize: 46
Generation 129 | Revalues: 28476 | GridSize: 52
Generation 130 | Revalues: 28696 | GridSize: 50
Generation 131 | Revalues: 28922 | GridSize: 41
Generation 132 | Revalues: 29150 | GridSize: 40
Generation 133 | Revalues: 29362 | GridSize: 48
Generation 134 | Revalues: 29562 | GridSize: 48
Generation 135 | Revalues: 29806 | GridSize: 46
Generation 136 | Revalues: 30028 | GridSize: 47
Generation 137 | Revalues: 30238 | GridSize: 42
Generation 138 | Revalues: 30448 | GridSize: 40
Generation 139 | Revalues: 30668 | GridSize: 43
Generation 140 | Revalues: 30872 | GridSize: 43
Generation 141 | Revalues: 31098 | GridSize: 52
Generation 142 | Revalues: 31326 | GridSize: 48
Generation 143 | Revalues: 31534 | GridSize: 37
Generation 144 | Revalues: 31748 | GridSize: 38
Generation 145 | Revalues: 31970 | GridSize: 42
Generation 146 | Revalues: 32200 | GridSize: 37
Generation 147 | Revalues: 32430 | GridSize: 43
Generation 148 | Revalues: 32640 | GridSize: 47
Generation 149 | Revalues: 32840 | GridSize: 43
Generation 150 | Revalues: 33038 | GridSize: 34
Generation 151 | Revalues: 33260 | GridSize: 40
Generation 152 | Revalues: 33486 | GridSize: 57
Generation 153 | Revalues: 33714 | GridSize: 58
Generation 154 | Revalues: 33912 | GridSize: 53
Generation 155 | Revalues: 34128 | GridSize: 53
Generation 156 | Revalues: 34348 | GridSize: 59
Generation 157 | Revalues: 34554 | GridSize: 55
Generation 158 | Revalues: 34776 | GridSize: 47
Generation 159 | Revalues: 34992 | GridSize: 58
Generation 160 | Revalues: 35214 | GridSize: 60
Generation 161 | Revalues: 35414 | GridSize: 59
Generation 162 | Revalues: 35624 | GridSize: 68
Generation 163 | Revalues: 35850 | GridSize: 59
Generation 164 | Revalues: 36070 | GridSize: 59
Generation 165 | Revalues: 36288 | GridSize: 58
Generation 166 | Revalues: 36514 | GridSize: 66
Generation 167 | Revalues: 36730 | GridSize: 74
Generation 168 | Revalues: 36956 | GridSize: 65
Generation 169 | Revalues: 37188 | GridSize: 55
Generation 170 | Revalues: 37408 | GridSize: 46
Generation 171 | Revalues: 37616 | GridSize: 56
