Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 12
Generation 2 | Revalues: 510 | GridSize: 13
Generation 3 | Revalues: 722 | GridSize: 13
Generation 4 | Revalues: 898 | GridSize: 17
Generation 5 | Revalues: 1108 | GridSize: 22
Generation 6 | Revalues: 1322 | GridSize: 29
Generation 7 | Revalues: 1542 | GridSize: 32
Generation 8 | Revalues: 1690 | GridSize: 31
Generation 9 | Revalues: 1890 | GridSize: 31
Generation 10 | Revalues: 2124 | GridSize: 34
Generation 11 | Revalues: 2312 | GridSize: 35
Generation 12 | Revalues: 2500 | GridSize: 41
Generation 13 | Revalues: 2706 | GridSize: 47
Generation 14 | Revalues: 2892 | GridSize: 41
Generation 15 | Revalues: 3074 | GridSize: 45
Generation 16 | Revalues: 3272 | GridSize: 41
Generation 17 | Revalues: 3488 | GridSize: 42
Generation 18 | Revalues: 3686 | GridSize: 41
Generation 19 | Revalues: 3884 | GridSize: 52
Generation 20 | Revalues: 4088 | GridSize: 53
Generation 21 | Revalues: 4276 | GridSize: 55
Generation 22 | Revalues: 4460 | GridSize: 57
Generation 23 | Revalues: 4682 | GridSize: 57
Generation 24 | Revalues: 4862 | GridSize: 54
Generation 25 | Revalues: 5048 | GridSize: 56
Generation 26 | Revalues: 5272 | GridSize: 53
Generation 27 | Revalues: 5474 | GridSize: 50
Generation 28 | Revalues: 5666 | GridSize: 60
Generation 29 | Revalues: 5878 | GridSize: 64
Generation 30 | Revalues: 6082 | GridSize: 68
Generation 31 | Revalues: 6276 | GridSize: 72
Generation 32 | Revalues: 6492 | GridSize: 66
Generation 33 | Revalues: 6704 | GridSize: 65
Generation 34 | Revalues: 6878 | GridSize: 68
Generation 35 | Revalues: 7068 | GridSize: 74
Generation 36 | Revalues: 7272 | GridSize: 71
Generation 37 | Revalues: 7466 | GridSize: 70
Generation 38 | Revalues: 7680 | GridSize: 74
Generation 39 | Revalues: 7884 | GridSize: 73
Generation 40 | Revalues: 8086 | GridSize: 86
Generation 41 | Revalues: 8294 | GridSize: 91
Generation 42 | Revalues: 8492 | GridSize: 76
Generation 43 | Revalues: 8704 | GridSize: 84
Generation 44 | Revalues: 8884 | GridSize: 83
