Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 290 | GridSize: 23
Generation 2 | Revalues: 478 | GridSize: 24
Generation 3 | Revalues: 702 | GridSize: 22
Generation 4 | Revalues: 896 | GridSize: 26
Generation 5 | Revalues: 1084 | GridSize: 22
Generation 6 | Revalues: 1276 | GridSize: 24
Generation 7 | Revalues: 1504 | GridSize: 24
Generation 8 | Revalues: 1714 | GridSize: 27
Generation 9 | Revalues: 1924 | GridSize: 14
Generation 10 | Revalues: 2154 | GridSize: 19
Generation 11 | Revalues: 2344 | GridSize: 22
Generation 12 | Revalues: 2534 | GridSize: 22
Generation 13 | Revalues: 2732 | GridSize: 28
Generation 14 | Revalues: 2922 | GridSize: 33
Generation 15 | Revalues: 3108 | GridSize: 33
Generation 16 | Revalues: 3292 | GridSize: 52
Generation 17 | Revalues: 3488 | GridSize: 38
Generation 18 | Revalues: 3690 | GridSize: 39
Generation 19 | Revalues: 3906 | GridSize: 50
Generation 20 | Revalues: 4112 | GridSize: 46
Generation 21 | Revalues: 4318 | GridSize: 32
Generation 22 | Revalues: 4526 | GridSize: 38
Generation 23 | Revalues: 4722 | GridSize: 48
Generation 24 | Revalues: 4928 | GridSize: 50
Generation 25 | Revalues: 5126 | GridSize: 65
Generation 26 | Revalues: 5282 | GridSize: 57
Generation 27 | Revalues: 5486 | GridSize: 48
Generation 28 | Revalues: 5684 | GridSize: 59
Generation 29 | Revalues: 5872 | GridSize: 59
Generation 30 | Revalues: 6076 | GridSize: 63
Generation 31 | Revalues: 6276 | GridSize: 63
Generation 32 | Revalues: 6502 | GridSize: 69
Generation 33 | Revalues: 6712 | GridSize: 72
Generation 34 | Revalues: 6924 | GridSize: 81
Generation 35 | Revalues: 7132 | GridSize: 65
Generation 36 | Revalues: 7324 | GridSize: 64
Generation 37 | Revalues: 7518 | GridSize: 74
Generation 38 | Revalues: 7716 | GridSize: 78
Generation 39 | Revalues: 7928 | GridSize: 64
Generation 40 | Revalues: 8146 | GridSize: 69
Generation 41 | Revalues: 8358 | GridSize: 69
Generation 42 | Revalues: 8578 | GridSize: 79
Generation 43 | Revalues: 8778 | GridSize: 82
Generation 44 | Revalues: 9000 | GridSize: 78
Generation 45 | Revalues: 9194 | GridSize: 82
Generation 46 | Revalues: 9396 | GridSize: 86
Generation 47 | Revalues: 9606 | GridSize: 83
Generation 48 | Revalues: 9812 | GridSize: 84
Generation 49 | Revalues: 10006 | GridSize: 93
Generation 50 | Revalues: 10190 | GridSize: 88
Generation 51 | Revalues: 10382 | GridSize: 102
Generation 52 | Revalues: 10556 | GridSize: 97
Generation 53 | Revalues: 10750 | GridSize: 112
Generation 54 | Revalues: 10938 | GridSize: 113
Generation 55 | Revalues: 11152 | GridSize: 123
Generation 56 | Revalues: 11358 | GridSize: 123
Generation 57 | Revalues: 11552 | GridSize: 112
Generation 58 | Revalues: 11748 | GridSize: 120
Generation 59 | Revalues: 11958 | GridSize: 110
Generation 60 | Revalues: 12168 | GridSize: 116
Generation 61 | Revalues: 12384 | GridSize: 109
Generation 62 | Revalues: 12562 | GridSize: 113
Generation 63 | Revalues: 12740 | GridSize: 103
Generation 64 | Revalues: 12970 | GridSize: 113
Generation 65 | Revalues: 13156 | GridSize: 117
Generation 66 | Revalues: 13362 | GridSize: 110
Generation 67 | Revalues: 13560 | GridSize: 113
Generation 68 | Revalues: 13772 | GridSize: 123
Generation 69 | Revalues: 13952 | GridSize: 116
Generation 70 | Revalues: 14146 | GridSize: 115
Generation 71 | Revalues: 14346 | GridSize: 121
Generation 72 | Revalues: 14550 | GridSize: 124
Generation 73 | Revalues: 14766 | GridSize: 125
Generation 74 | Revalues: 14956 | GridSize: 118
Generation 75 | Revalues: 15154 | GridSize: 121
Generation 76 | Revalues: 15360 | GridSize: 125
Generation 77 | Revalues: 15566 | GridSize: 133
Generation 78 | Revalues: 15752 | GridSize: 146
Generation 79 | Revalues: 15950 | GridSize: 140
Generation 80 | Revalues: 16154 | GridSize: 136
Generation 81 | Revalues: 16362 | GridSize: 143
Generation 82 | Revalues: 16562 | GridSize: 154
Generation 83 | Revalues: 16766 | GridSize: 151
Generation 84 | Revalues: 16974 | GridSize: 166
Generation 85 | Revalues: 17156 | GridSize: 185
Generation 86 | Revalues: 17364 | GridSize: 189
Generation 87 | Revalues: 17568 | GridSize: 174
Generation 88 | Revalues: 17780 | GridSize: 156
Generation 89 | Revalues: 17978 | GridSize: 136
Generation 90 | Revalues: 18162 | GridSize: 133
Generation 91 | Revalues: 18346 | GridSize: 141
Generation 92 | Revalues: 18548 | GridSize: 135
Generation 93 | Revalues: 18730 | GridSize: 135
Generation 94 | Revalues: 18928 | GridSize: 143
