Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 536 | GridSize: 22
Generation 3 | Revalues: 732 | GridSize: 30
Generation 4 | Revalues: 934 | GridSize: 19
Generation 5 | Revalues: 1154 | GridSize: 24
Generation 6 | Revalues: 1356 | GridSize: 33
Generation 7 | Revalues: 1562 | GridSize: 40
Generation 8 | Revalues: 1764 | GridSize: 27
Generation 9 | Revalues: 1972 | GridSize: 34
Generation 10 | Revalues: 2182 | GridSize: 46
Generation 11 | Revalues: 2416 | GridSize: 36
Generation 12 | Revalues: 2638 | GridSize: 43
Generation 13 | Revalues: 2850 | GridSize: 49
Generation 14 | Revalues: 3046 | GridSize: 59
Generation 15 | Revalues: 3246 | GridSize: 62
Generation 16 | Revalues: 3460 | GridSize: 64
Generation 17 | Revalues: 3664 | GridSize: 70
Generation 18 | Revalues: 3848 | GridSize: 73
Generation 19 | Revalues: 4030 | GridSize: 88
Generation 20 | Revalues: 4252 | GridSize: 94
Generation 21 | Revalues: 4440 | GridSize: 99
Generation 22 | Revalues: 4648 | GridSize: 105
Generation 23 | Revalues: 4842 | GridSize: 106
Generation 24 | Revalues: 5040 | GridSize: 106
Generation 25 | Revalues: 5250 | GridSize: 113
Generation 26 | Revalues: 5454 | GridSize: 129
Generation 27 | Revalues: 5644 | GridSize: 130
Generation 28 | Revalues: 5804 | GridSize: 142
Generation 29 | Revalues: 6004 | GridSize: 131
Generation 30 | Revalues: 6228 | GridSize: 109
Generation 31 | Revalues: 6442 | GridSize: 97
Generation 32 | Revalues: 6642 | GridSize: 108
Generation 33 | Revalues: 6850 | GridSize: 112
Generation 34 | Revalues: 7046 | GridSize: 105
Generation 35 | Revalues: 7250 | GridSize: 119
Generation 36 | Revalues: 7438 | GridSize: 115
Generation 37 | Revalues: 7612 | GridSize: 111
Generation 38 | Revalues: 7820 | GridSize: 110
Generation 39 | Revalues: 8026 | GridSize: 107
Generation 40 | Revalues: 8232 | GridSize: 109
Generation 41 | Revalues: 8430 | GridSize: 107
Generation 42 | Revalues: 8612 | GridSize: 109
Generation 43 | Revalues: 8824 | GridSize: 109
Generation 44 | Revalues: 9028 | GridSize: 116
Generation 45 | Revalues: 9240 | GridSize: 108
Generation 46 | Revalues: 9466 | GridSize: 106
Generation 47 | Revalues: 9634 | GridSize: 97
Generation 48 | Revalues: 9820 | GridSize: 107
Generation 49 | Revalues: 10002 | GridSize: 115
Generation 50 | Revalues: 10192 | GridSize: 104
Generation 51 | Revalues: 10398 | GridSize: 105
Generation 52 | Revalues: 10596 | GridSize: 103
Generation 53 | Revalues: 10796 | GridSize: 104
Generation 54 | Revalues: 11008 | GridSize: 94
Generation 55 | Revalues: 11218 | GridSize: 87
Generation 56 | Revalues: 11398 | GridSize: 84
Generation 57 | Revalues: 11598 | GridSize: 96
Generation 58 | Revalues: 11812 | GridSize: 96
Generation 59 | Revalues: 12008 | GridSize: 99
Generation 60 | Revalues: 12222 | GridSize: 110
Generation 61 | Revalues: 12422 | GridSize: 102
Generation 62 | Revalues: 12622 | GridSize: 109
Generation 63 | Revalues: 12818 | GridSize: 111
Generation 64 | Revalues: 13024 | GridSize: 111
Generation 65 | Revalues: 13226 | GridSize: 112
Generation 66 | Revalues: 13424 | GridSize: 107
Generation 67 | Revalues: 13632 | GridSize: 113
Generation 68 | Revalues: 13824 | GridSize: 114
Generation 69 | Revalues: 14034 | GridSize: 102
Generation 70 | Revalues: 14250 | GridSize: 96
Generation 71 | Revalues: 14442 | GridSize: 92
Generation 72 | Revalues: 14640 | GridSize: 97
Generation 73 | Revalues: 14826 | GridSize: 97
Generation 74 | Revalues: 15008 | GridSize: 96
Generation 75 | Revalues: 15212 | GridSize: 110
Generation 76 | Revalues: 15402 | GridSize: 111
Generation 77 | Revalues: 15566 | GridSize: 114
Generation 78 | Revalues: 15784 | GridSize: 118
Generation 79 | Revalues: 15982 | GridSize: 129
Generation 80 | Revalues: 16178 | GridSize: 114
Generation 81 | Revalues: 16380 | GridSize: 115
Generation 82 | Revalues: 16574 | GridSize: 114
Generation 83 | Revalues: 16748 | GridSize: 119
Generation 84 | Revalues: 16934 | GridSize: 131
Generation 85 | Revalues: 17136 | GridSize: 142
Generation 86 | Revalues: 17356 | GridSize: 141
Generation 87 | Revalues: 17578 | GridSize: 151
Generation 88 | Revalues: 17786 | GridSize: 138
Generation 89 | Revalues: 17988 | GridSize: 128
Generation 90 | Revalues: 18186 | GridSize: 137
Generation 91 | Revalues: 18390 | GridSize: 136
Generation 92 | Revalues: 18604 | GridSize: 125
Generation 93 | Revalues: 18792 | GridSize: 121
Generation 94 | Revalues: 18986 | GridSize: 127
Generation 95 | Revalues: 19194 | GridSize: 130
Generation 96 | Revalues: 19372 | GridSize: 145
Generation 97 | Revalues: 19582 | GridSize: 143
Generation 98 | Revalues: 19766 | GridSize: 142
Generation 99 | Revalues: 19988 | GridSize: 151
Generation 100 | Revalues: 20188 | GridSize: 138
Generation 101 | Revalues: 20378 | GridSize: 139
Generation 102 | Revalues: 20580 | GridSize: 148
Generation 103 | Revalues: 20782 | GridSize: 157
Generation 104 | Revalues: 20964 | GridSize: 167
Generation 105 | Revalues: 21160 | GridSize: 161
Generation 106 | Revalues: 21380 | GridSize: 149
Generation 107 | Revalues: 21592 | GridSize: 139
Generation 108 | Revalues: 21782 | GridSize: 146
Generation 109 | Revalues: 21978 | GridSize: 151
Generation 110 | Revalues: 22208 | GridSize: 158
Generation 111 | Revalues: 22424 | GridSize: 165
Generation 112 | Revalues: 22632 | GridSize: 155
Generation 113 | Revalues: 22842 | GridSize: 152
Generation 114 | Revalues: 23040 | GridSize: 158
Generation 115 | Revalues: 23246 | GridSize: 159
Generation 116 | Revalues: 23470 | GridSize: 161
Generation 117 | Revalues: 23674 | GridSize: 166
Generation 118 | Revalues: 23858 | GridSize: 162
Generation 119 | Revalues: 24036 | GridSize: 163
Generation 120 | Revalues: 24256 | GridSize: 162
Generation 121 | Revalues: 24466 | GridSize: 168
Generation 122 | Revalues: 24642 | GridSize: 175
Generation 123 | Revalues: 24842 | GridSize: 169
Generation 124 | Revalues: 25068 | GridSize: 175
Generation 125 | Revalues: 25266 | GridSize: 195
Generation 126 | Revalues: 25458 | GridSize: 194
Generation 127 | Revalues: 25656 | GridSize: 182
Generation 128 | Revalues: 25846 | GridSize: 187
Generation 129 | Revalues: 26026 | GridSize: 187
Generation 130 | Revalues: 26240 | GridSize: 190
Generation 131 | Revalues: 26438 | GridSize: 194
Generation 132 | Revalues: 26646 | GridSize: 175
Generation 133 | Revalues: 26846 | GridSize: 178
Generation 134 | Revalues: 27074 | GridSize: 180
Generation 135 | Revalues: 27302 | GridSize: 179
Generation 136 | Revalues: 27502 | GridSize: 172
Generation 137 | Revalues: 27710 | GridSize: 176
Generation 138 | Revalues: 27916 | GridSize: 165
Generation 139 | Revalues: 28124 | GridSize: 164
Generation 140 | Revalues: 28314 | GridSize: 170
Generation 141 | Revalues: 28518 | GridSize: 169
Generation 142 | Revalues: 28704 | GridSize: 176
Generation 143 | Revalues: 28902 | GridSize: 187
Generation 144 | Revalues: 29108 | GridSize: 192
Generation 145 | Revalues: 29302 | GridSize: 191
Generation 146 | Revalues: 29492 | GridSize: 181
Generation 147 | Revalues: 29706 | GridSize: 181
Generation 148 | Revalues: 29906 | GridSize: 180
Generation 149 | Revalues: 30104 | GridSize: 171
Generation 150 | Revalues: 30296 | GridSize: 190
Generation 151 | Revalues: 30486 | GridSize: 190
Generation 152 | Revalues: 30692 | GridSize: 170
Generation 153 | Revalues: 30864 | GridSize: 167
Generation 154 | Revalues: 31040 | GridSize: 166
Generation 155 | Revalues: 31236 | GridSize: 177
Generation 156 | Revalues: 31430 | GridSize: 165
Generation 157 | Revalues: 31638 | GridSize: 173
Generation 158 | Revalues: 31838 | GridSize: 163
Generation 159 | Revalues: 32056 | GridSize: 174
Generation 160 | Revalues: 32232 | GridSize: 174
Generation 161 | Revalues: 32464 | GridSize: 191
Generation 162 | Revalues: 32656 | GridSize: 187
Generation 163 | Revalues: 32848 | GridSize: 185
Generation 164 | Revalues: 33070 | GridSize: 181
Generation 165 | Revalues: 33286 | GridSize: 193
Generation 166 | Revalues: 33490 | GridSize: 199
Generation 167 | Revalues: 33700 | GridSize: 201
Generation 168 | Revalues: 33904 | GridSize: 202
Generation 169 | Revalues: 34110 | GridSize: 214
Generation 170 | Revalues: 34318 | GridSize: 213
Generation 171 | Revalues: 34516 | GridSize: 211
Generation 172 | Revalues: 34724 | GridSize: 209
Generation 173 | Revalues: 34906 | GridSize: 210
Generation 174 | Revalues: 35120 | GridSize: 215
Generation 175 | Revalues: 35334 | GridSize: 216
Generation 176 | Revalues: 35534 | GridSize: 211
Generation 177 | Revalues: 35726 | GridSize: 203
Generation 178 | Revalues: 35924 | GridSize: 201
Generation 179 | Revalues: 36112 | GridSize: 211
Generation 180 | Revalues: 36290 | GridSize: 203
Generation 181 | Revalues: 36452 | GridSize: 193
Generation 182 | Revalues: 36640 | GridSize: 196
Generation 183 | Revalues: 36856 | GridSize: 215
Generation 184 | Revalues: 37050 | GridSize: 213
Generation 185 | Revalues: 37276 | GridSize: 224
Generation 186 | Revalues: 37486 | GridSize: 232
Generation 187 | Revalues: 37672 | GridSize: 235
Generation 188 | Revalues: 37862 | GridSize: 240
Generation 189 | Revalues: 38078 | GridSize: 241
Generation 190 | Revalues: 38298 | GridSize: 247
Generation 191 | Revalues: 38504 | GridSize: 253
Generation 192 | Revalues: 38740 | GridSize: 257
Generation 193 | Revalues: 38924 | GridSize: 271
Generation 194 | Revalues: 39134 | GridSize: 267
Generation 195 | Revalues: 39334 | GridSize: 269
Generation 196 | Revalues: 39534 | GridSize: 266
Generation 197 | Revalues: 39750 | GridSize: 258
Generation 198 | Revalues: 39958 | GridSize: 262
Generation 199 | Revalues: 40150 | GridSize: 257
Generation 200 | Revalues: 40368 | GridSize: 240
Generation 201 | Revalues: 40564 | GridSize: 232
Generation 202 | Revalues: 40778 | GridSize: 245
Generation 203 | Revalues: 40972 | GridSize: 243
Generation 204 | Revalues: 41162 | GridSize: 252
Generation 205 | Revalues: 41372 | GridSize: 254
Generation 206 | Revalues: 41566 | GridSize: 258
Generation 207 | Revalues: 41760 | GridSize: 251
Generation 208 | Revalues: 41952 | GridSize: 249
Generation 209 | Revalues: 42154 | GridSize: 255
Generation 210 | Revalues: 42354 | GridSize: 268
Generation 211 | Revalues: 42540 | GridSize: 268
Generation 212 | Revalues: 42754 | GridSize: 269
Generation 213 | Revalues: 42960 | GridSize: 263
Generation 214 | Revalues: 43166 | GridSize: 272
Generation 215 | Revalues: 43368 | GridSize: 273
Generation 216 | Revalues: 43554 | GridSize: 269
Generation 217 | Revalues: 43760 | GridSize: 262
Generation 218 | Revalues: 43960 | GridSize: 253
Generation 219 | Revalues: 44152 | GridSize: 246
Generation 220 | Revalues: 44344 | GridSize: 238
Generation 221 | Revalues: 44552 | GridSize: 239
Generation 222 | Revalues: 44762 | GridSize: 237
Generation 223 | Revalues: 44984 | GridSize: 229
Generation 224 | Revalues: 45196 | GridSize: 235
Generation 225 | Revalues: 45392 | GridSize: 238
Generation 226 | Revalues: 45602 | GridSize: 219
Generation 227 | Revalues: 45818 | GridSize: 212
Generation 228 | Revalues: 46018 | GridSize: 217
Generation 229 | Revalues: 46206 | GridSize: 214
Generation 230 | Revalues: 46384 | GridSize: 218
Generation 231 | Revalues: 46568 | GridSize: 214
Generation 232 | Revalues: 46774 | GridSize: 221
Generation 233 | Revalues: 46986 | GridSize: 227
Generation 234 | Revalues: 47208 | GridSize: 235
Generation 235 | Revalues: 47418 | GridSize: 237
Generation 236 | Revalues: 47628 | GridSize: 241
Generation 237 | Revalues: 47842 | GridSize: 246
Generation 238 | Revalues: 48024 | GridSize: 249
Generation 239 | Revalues: 48214 | GridSize: 239
Generation 240 | Revalues: 48416 | GridSize: 241
Generation 241 | Revalues: 48600 | GridSize: 231
Generation 242 | Revalues: 48810 | GridSize: 230
Generation 243 | Revalues: 49016 | GridSize: 226
Generation 244 | Revalues: 49224 | GridSize: 230
Generation 245 | Revalues: 49430 | GridSize: 225
Generation 246 | Revalues: 49618 | GridSize: 233
Generation 247 | Revalues: 49810 | GridSize: 232
Generation 248 | Revalues: 50000 | GridSize: 231
Generation 249 | Revalues: 50228 | GridSize: 235
