Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 7
Generation 2 | Revalues: 530 | GridSize: 11
Generation 3 | Revalues: 770 | GridSize: 19
Generation 4 | Revalues: 996 | GridSize: 10
Generation 5 | Revalues: 1224 | GridSize: 9
Generation 6 | Revalues: 1434 | GridSize: 11
Generation 7 | Revalues: 1638 | GridSize: 21
Generation 8 | Revalues: 1852 | GridSize: 28
Generation 9 | Revalues: 2068 | GridSize: 33
Generation 10 | Revalues: 2288 | GridSize: 19
Generation 11 | Revalues: 2494 | GridSize: 16
Generation 12 | Revalues: 2694 | GridSize: 17
Generation 13 | Revalues: 2906 | GridSize: 23
Generation 14 | Revalues: 3134 | GridSize: 20
Generation 15 | Revalues: 3356 | GridSize: 15
Generation 16 | Revalues: 3572 | GridSize: 17
Generation 17 | Revalues: 3784 | GridSize: 16
Generation 18 | Revalues: 4024 | GridSize: 16
Generation 19 | Revalues: 4242 | GridSize: 14
Generation 20 | Revalues: 4466 | GridSize: 21
Generation 21 | Revalues: 4680 | GridSize: 22
Generation 22 | Revalues: 4902 | GridSize: 24
Generation 23 | Revalues: 5120 | GridSize: 22
Generation 24 | Revalues: 5332 | GridSize: 21
Generation 25 | Revalues: 5548 | GridSize: 19
Generation 26 | Revalues: 5788 | GridSize: 18
Generation 27 | Revalues: 5998 | GridSize: 13
Generation 28 | Revalues: 6202 | GridSize: 11
Generation 29 | Revalues: 6414 | GridSize: 16
Generation 30 | Revalues: 6628 | GridSize: 23
Generation 31 | Revalues: 6852 | GridSize: 26
Generation 32 | Revalues: 7066 | GridSize: 27
Generation 33 | Revalues: 7258 | GridSize: 21
Generation 34 | Revalues: 7466 | GridSize: 21
Generation 35 | Revalues: 7694 | GridSize: 19
Generation 36 | Revalues: 7952 | GridSize: 15
Generation 37 | Revalues: 8162 | GridSize: 21
Generation 38 | Revalues: 8394 | GridSize: 29
Generation 39 | Revalues: 8636 | GridSize: 29
Generation 40 | Revalues: 8858 | GridSize: 29
Generation 41 | Revalues: 9086 | GridSize: 27
Generation 42 | Revalues: 9322 | GridSize: 25
Generation 43 | Revalues: 9556 | GridSize: 21
Generation 44 | Revalues: 9754 | GridSize: 25
Generation 45 | Revalues: 9976 | GridSize: 34
Generation 46 | Revalues: 10222 | GridSize: 31
Generation 47 | Revalues: 10438 | GridSize: 19
Generation 48 | Revalues: 10640 | GridSize: 17
Generation 49 | Revalues: 10860 | GridSize: 24
Generation 50 | Revalues: 11098 | GridSize: 27
Generation 51 | Revalues: 11338 | GridSize: 28
Generation 52 | Revalues: 11532 | GridSize: 24
Generation 53 | Revalues: 11736 | GridSize: 25
Generation 54 | Revalues: 11946 | GridSize: 23
Generation 55 | Revalues: 12152 | GridSize: 20
Generation 56 | Revalues: 12356 | GridSize: 22
Generation 57 | Revalues: 12572 | GridSize: 19
Generation 58 | Revalues: 12794 | GridSize: 21
Generation 59 | Revalues: 12994 | GridSize: 23
Generation 60 | Revalues: 13214 | GridSize: 18
Generation 61 | Revalues: 13452 | GridSize: 27
Generation 62 | Revalues: 13660 | GridSize: 30
Generation 63 | Revalues: 13880 | GridSize: 34
Generation 64 | Revalues: 14096 | GridSize: 23
Generation 65 | Revalues: 14332 | GridSize: 22
Generation 66 | Revalues: 14576 | GridSize: 30
Generation 67 | Revalues: 14816 | GridSize: 34
Generation 68 | Revalues: 15052 | GridSize: 25
Generation 69 | Revalues: 15264 | GridSize: 35
Generation 70 | Revalues: 15468 | GridSize: 37
Generation 71 | Revalues: 15700 | GridSize: 32
Generation 72 | Revalues: 15908 | GridSize: 29
Generation 73 | Revalues: 16142 | GridSize: 30
Generation 74 | Revalues: 16372 | GridSize: 30
Generation 75 | Revalues: 16600 | GridSize: 34
Generation 76 | Revalues: 16812 | GridSize: 29
Generation 77 | Revalues: 17038 | GridSize: 39
Generation 78 | Revalues: 17270 | GridSize: 32
Generation 79 | Revalues: 17494 | GridSize: 32
Generation 80 | Revalues: 17696 | GridSize: 36
Generation 81 | Revalues: 17896 | GridSize: 30
Generation 82 | Revalues: 18096 | GridSize: 27
Generation 83 | Revalues: 18326 | GridSize: 33
Generation 84 | Revalues: 18530 | GridSize: 29
Generation 85 | Revalues: 18764 | GridSize: 23
Generation 86 | Revalues: 18974 | GridSize: 24
Generation 87 | Revalues: 19196 | GridSize: 20
Generation 88 | Revalues: 19430 | GridSize: 29
Generation 89 | Revalues: 19620 | GridSize: 31
Generation 90 | Revalues: 19842 | GridSize: 34
Generation 91 | Revalues: 20066 | GridSize: 25
Generation 92 | Revalues: 20282 | GridSize: 24
Generation 93 | Revalues: 20472 | GridSize: 20
Generation 94 | Revalues: 20712 | GridSize: 19
Generation 95 | Revalues: 20934 | GridSize: 27
Generation 96 | Revalues: 21148 | GridSize: 27
Generation 97 | Revalues: 21392 | GridSize: 32
Generation 98 | Revalues: 21608 | GridSize: 22
Generation 99 | Revalues: 21854 | GridSize: 26
Generation 100 | Revalues: 22076 | GridSize: 34
Generation 101 | Revalues: 22302 | GridSize: 36
Generation 102 | Revalues: 22516 | GridSize: 31
Generation 103 | Revalues: 22754 | GridSize: 32
Generation 104 | Revalues: 22968 | GridSize: 36
Generation 105 | Revalues: 23200 | GridSize: 37
Generation 106 | Revalues: 23446 | GridSize: 40
Generation 107 | Revalues: 23694 | GridSize: 41
Generation 108 | Revalues: 23900 | GridSize: 31
Generation 109 | Revalues: 24132 | GridSize: 29
Generation 110 | Revalues: 24368 | GridSize: 28
Generation 111 | Revalues: 24590 | GridSize: 27
Generation 112 | Revalues: 24820 | GridSize: 31
Generation 113 | Revalues: 25060 | GridSize: 24
Generation 114 | Revalues: 25306 | GridSize: 31
Generation 115 | Revalues: 25528 | GridSize: 30
Generation 116 | Revalues: 25770 | GridSize: 36
