Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 22
Generation 2 | Revalues: 498 | GridSize: 27
Generation 3 | Revalues: 706 | GridSize: 23
Generation 4 | Revalues: 906 | GridSize: 27
Generation 5 | Revalues: 1080 | GridSize: 32
Generation 6 | Revalues: 1290 | GridSize: 33
Generation 7 | Revalues: 1494 | GridSize: 39
Generation 8 | Revalues: 1700 | GridSize: 36
Generation 9 | Revalues: 1898 | GridSize: 41
Generation 10 | Revalues: 2088 | GridSize: 43
Generation 11 | Revalues: 2282 | GridSize: 51
Generation 12 | Revalues: 2504 | GridSize: 58
Generation 13 | Revalues: 2740 | GridSize: 66
Generation 14 | Revalues: 2938 | GridSize: 70
Generation 15 | Revalues: 3144 | GridSize: 60
Generation 16 | Revalues: 3338 | GridSize: 56
Generation 17 | Revalues: 3522 | GridSize: 59
Generation 18 | Revalues: 3712 | GridSize: 62
Generation 19 | Revalues: 3902 | GridSize: 67
Generation 20 | Revalues: 4094 | GridSize: 75
Generation 21 | Revalues: 4306 | GridSize: 74
Generation 22 | Revalues: 4488 | GridSize: 80
Generation 23 | Revalues: 4706 | GridSize: 89
Generation 24 | Revalues: 4898 | GridSize: 84
Generation 25 | Revalues: 5102 | GridSize: 76
Generation 26 | Revalues: 5302 | GridSize: 88
Generation 27 | Revalues: 5502 | GridSize: 86
Generation 28 | Revalues: 5692 | GridSize: 83
Generation 29 | Revalues: 5900 | GridSize: 76
Generation 30 | Revalues: 6106 | GridSize: 87
Generation 31 | Revalues: 6332 | GridSize: 92
Generation 32 | Revalues: 6536 | GridSize: 99
Generation 33 | Revalues: 6748 | GridSize: 90
Generation 34 | Revalues: 6952 | GridSize: 93
Generation 35 | Revalues: 7158 | GridSize: 97
Generation 36 | Revalues: 7358 | GridSize: 92
Generation 37 | Revalues: 7570 | GridSize: 90
Generation 38 | Revalues: 7764 | GridSize: 86
Generation 39 | Revalues: 7946 | GridSize: 83
Generation 40 | Revalues: 8138 | GridSize: 73
Generation 41 | Revalues: 8336 | GridSize: 76
Generation 42 | Revalues: 8548 | GridSize: 81
Generation 43 | Revalues: 8738 | GridSize: 81
Generation 44 | Revalues: 8950 | GridSize: 89
Generation 45 | Revalues: 9176 | GridSize: 86
Generation 46 | Revalues: 9400 | GridSize: 88
Generation 47 | Revalues: 9582 | GridSize: 98
Generation 48 | Revalues: 9796 | GridSize: 86
Generation 49 | Revalues: 10002 | GridSize: 104
Generation 50 | Revalues: 10184 | GridSize: 86
Generation 51 | Revalues: 10370 | GridSize: 81
Generation 52 | Revalues: 10562 | GridSize: 86
Generation 53 | Revalues: 10782 | GridSize: 88
Generation 54 | Revalues: 10966 | GridSize: 92
Generation 55 | Revalues: 11160 | GridSize: 90
Generation 56 | Revalues: 11348 | GridSize: 91
Generation 57 | Revalues: 11538 | GridSize: 93
Generation 58 | Revalues: 11734 | GridSize: 95
Generation 59 | Revalues: 11938 | GridSize: 91
Generation 60 | Revalues: 12146 | GridSize: 91
Generation 61 | Revalues: 12366 | GridSize: 89
Generation 62 | Revalues: 12566 | GridSize: 93
Generation 63 | Revalues: 12768 | GridSize: 104
Generation 64 | Revalues: 12978 | GridSize: 109
Generation 65 | Revalues: 13178 | GridSize: 111
Generation 66 | Revalues: 13382 | GridSize: 104
Generation 67 | Revalues: 13592 | GridSize: 103
Generation 68 | Revalues: 13792 | GridSize: 99
Generation 69 | Revalues: 13968 | GridSize: 106
Generation 70 | Revalues: 14178 | GridSize: 111
Generation 71 | Revalues: 14394 | GridSize: 105
Generation 72 | Revalues: 14580 | GridSize: 108
Generation 73 | Revalues: 14776 | GridSize: 93
Generation 74 | Revalues: 14956 | GridSize: 87
Generation 75 | Revalues: 15162 | GridSize: 85
Generation 76 | Revalues: 15374 | GridSize: 89
Generation 77 | Revalues: 15570 | GridSize: 96
Generation 78 | Revalues: 15742 | GridSize: 86
Generation 79 | Revalues: 15932 | GridSize: 86
Generation 80 | Revalues: 16134 | GridSize: 92
Generation 81 | Revalues: 16342 | GridSize: 85
Generation 82 | Revalues: 16552 | GridSize: 87
Generation 83 | Revalues: 16736 | GridSize: 90
Generation 84 | Revalues: 16922 | GridSize: 92
Generation 85 | Revalues: 17128 | GridSize: 98
Generation 86 | Revalues: 17348 | GridSize: 98
Generation 87 | Revalues: 17518 | GridSize: 102
Generation 88 | Revalues: 17738 | GridSize: 108
Generation 89 | Revalues: 17944 | GridSize: 104
Generation 90 | Revalues: 18148 | GridSize: 100
Generation 91 | Revalues: 18332 | GridSize: 103
Generation 92 | Revalues: 18540 | GridSize: 113
Generation 93 | Revalues: 18758 | GridSize: 105
