Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 7660 | GridSize: 48
Generation 2 | Revalues: 8960 | GridSize: 62
Generation 3 | Revalues: 11000 | GridSize: 67
Generation 4 | Revalues: 14650 | GridSize: 63
Generation 5 | Revalues: 16680 | GridSize: 57
Generation 6 | Revalues: 17940 | GridSize: 60
Generation 7 | Revalues: 19490 | GridSize: 59
Generation 8 | Revalues: 20840 | GridSize: 55
Generation 9 | Revalues: 22170 | GridSize: 68
Generation 10 | Revalues: 23440 | GridSize: 70
Generation 11 | Revalues: 24710 | GridSize: 77
Generation 12 | Revalues: 25980 | GridSize: 79
Generation 13 | Revalues: 27970 | GridSize: 78
Generation 14 | Revalues: 29180 | GridSize: 68
Generation 15 | Revalues: 30280 | GridSize: 76
Generation 16 | Revalues: 31510 | GridSize: 81
Generation 17 | Revalues: 32750 | GridSize: 84
Generation 18 | Revalues: 33800 | GridSize: 89
Generation 19 | Revalues: 35100 | GridSize: 83
Generation 20 | Revalues: 36270 | GridSize: 92
Generation 21 | Revalues: 37370 | GridSize: 91
Generation 22 | Revalues: 38650 | GridSize: 94
Generation 23 | Revalues: 39690 | GridSize: 99
Generation 24 | Revalues: 40880 | GridSize: 93
Generation 25 | Revalues: 42140 | GridSize: 90
Generation 26 | Revalues: 43590 | GridSize: 92
Generation 27 | Revalues: 45010 | GridSize: 89
Generation 28 | Revalues: 46340 | GridSize: 88
Generation 29 | Revalues: 47390 | GridSize: 90
Generation 30 | Revalues: 48420 | GridSize: 90
Generation 31 | Revalues: 50890 | GridSize: 90
Generation 32 | Revalues: 52130 | GridSize: 96
Generation 33 | Revalues: 53140 | GridSize: 99
Generation 34 | Revalues: 54220 | GridSize: 95
Generation 35 | Revalues: 55250 | GridSize: 97
Generation 36 | Revalues: 56280 | GridSize: 98
Generation 37 | Revalues: 57400 | GridSize: 100
Generation 38 | Revalues: 58550 | GridSize: 101
Generation 39 | Revalues: 59650 | GridSize: 107
Generation 40 | Revalues: 60700 | GridSize: 108
Generation 41 | Revalues: 62080 | GridSize: 102
Generation 42 | Revalues: 63200 | GridSize: 101
Generation 43 | Revalues: 64220 | GridSize: 102
Generation 44 | Revalues: 65370 | GridSize: 103
Generation 45 | Revalues: 66880 | GridSize: 94
Generation 46 | Revalues: 67880 | GridSize: 98
Generation 47 | Revalues: 68950 | GridSize: 100
Generation 48 | Revalues: 69980 | GridSize: 101
Generation 49 | Revalues: 71050 | GridSize: 104
Generation 50 | Revalues: 72070 | GridSize: 105
Generation 51 | Revalues: 73180 | GridSize: 106
Generation 52 | Revalues: 74240 | GridSize: 106
Generation 53 | Revalues: 75250 | GridSize: 107
Generation 54 | Revalues: 76500 | GridSize: 107
Generation 55 | Revalues: 77500 | GridSize: 108
Generation 56 | Revalues: 78770 | GridSize: 110
Generation 57 | Revalues: 80080 | GridSize: 110
Generation 58 | Revalues: 81080 | GridSize: 110
Generation 59 | Revalues: 82280 | GridSize: 113
Generation 60 | Revalues: 83630 | GridSize: 108
Generation 61 | Revalues: 84720 | GridSize: 100
Generation 62 | Revalues: 85850 | GridSize: 103
Generation 63 | Revalues: 86880 | GridSize: 104
Generation 64 | Revalues: 87950 | GridSize: 106
Generation 65 | Revalues: 89030 | GridSize: 111
Generation 66 | Revalues: 90030 | GridSize: 113
Generation 67 | Revalues: 91060 | GridSize: 112
Generation 68 | Revalues: 92210 | GridSize: 114
Generation 69 | Revalues: 93240 | GridSize: 111
Generation 70 | Revalues: 94450 | GridSize: 104
Generation 71 | Revalues: 95460 | GridSize: 106
Generation 72 | Revalues: 96460 | GridSize: 107
Generation 73 | Revalues: 97470 | GridSize: 113
Generation 74 | Revalues: 98500 | GridSize: 115
Generation 75 | Revalues: 99730 | GridSize: 113
Generation 76 | Revalues: 100740 | GridSize: 116
Generation 77 | Revalues: 101740 | GridSize: 117
Generation 78 | Revalues: 102790 | GridSize: 122
Generation 79 | Revalues: 103890 | GridSize: 123
Generation 80 | Revalues: 104900 | GridSize: 119
Generation 81 | Revalues: 105950 | GridSize: 109
Generation 82 | Revalues: 106970 | GridSize: 111
Generation 83 | Revalues: 108190 | GridSize: 114
Generation 84 | Revalues: 109190 | GridSize: 115
Generation 85 | Revalues: 110350 | GridSize: 115
Generation 86 | Revalues: 111390 | GridSize: 116
Generation 87 | Revalues: 112510 | GridSize: 117
Generation 88 | Revalues: 113580 | GridSize: 117
Generation 89 | Revalues: 114650 | GridSize: 119
Generation 90 | Revalues: 115910 | GridSize: 124
Generation 91 | Revalues: 117030 | GridSize: 125
Generation 92 | Revalues: 118120 | GridSize: 125
Generation 93 | Revalues: 119130 | GridSize: 127
Generation 94 | Revalues: 120130 | GridSize: 128
Generation 95 | Revalues: 121170 | GridSize: 119
Generation 96 | Revalues: 122270 | GridSize: 117
Generation 97 | Revalues: 123290 | GridSize: 117
Generation 98 | Revalues: 124290 | GridSize: 120
Generation 99 | Revalues: 125310 | GridSize: 125
Generation 100 | Revalues: 126330 | GridSize: 126
Generation 101 | Revalues: 127340 | GridSize: 125
Generation 102 | Revalues: 128350 | GridSize: 125
Generation 103 | Revalues: 129360 | GridSize: 123
Generation 104 | Revalues: 130370 | GridSize: 125
Generation 105 | Revalues: 131370 | GridSize: 127
Generation 106 | Revalues: 132380 | GridSize: 129
Generation 107 | Revalues: 133410 | GridSize: 132
Generation 108 | Revalues: 134440 | GridSize: 131
Generation 109 | Revalues: 135450 | GridSize: 133
Generation 110 | Revalues: 136470 | GridSize: 135
Generation 111 | Revalues: 137610 | GridSize: 135
Generation 112 | Revalues: 138610 | GridSize: 134
Generation 113 | Revalues: 139620 | GridSize: 135
Generation 114 | Revalues: 140620 | GridSize: 138
Generation 115 | Revalues: 141680 | GridSize: 139
Generation 116 | Revalues: 142770 | GridSize: 137
Generation 117 | Revalues: 143780 | GridSize: 138
Generation 118 | Revalues: 144880 | GridSize: 136
Generation 119 | Revalues: 145890 | GridSize: 138
Generation 120 | Revalues: 146990 | GridSize: 141
Generation 121 | Revalues: 148090 | GridSize: 140
Generation 122 | Revalues: 149090 | GridSize: 142
Generation 123 | Revalues: 150100 | GridSize: 145
Generation 124 | Revalues: 151100 | GridSize: 146
Generation 125 | Revalues: 152190 | GridSize: 142
Generation 126 | Revalues: 153240 | GridSize: 143
Generation 127 | Revalues: 154250 | GridSize: 147
Generation 128 | Revalues: 155260 | GridSize: 144
Generation 129 | Revalues: 156280 | GridSize: 142
Generation 130 | Revalues: 157300 | GridSize: 140
Generation 131 | Revalues: 158320 | GridSize: 138
Generation 132 | Revalues: 159320 | GridSize: 140
Generation 133 | Revalues: 160320 | GridSize: 140
Generation 134 | Revalues: 161490 | GridSize: 135
Generation 135 | Revalues: 162490 | GridSize: 136
Generation 136 | Revalues: 163560 | GridSize: 136
Generation 137 | Revalues: 164570 | GridSize: 135
Generation 138 | Revalues: 165580 | GridSize: 136
Generation 139 | Revalues: 166610 | GridSize: 135
Generation 140 | Revalues: 167750 | GridSize: 134
Generation 141 | Revalues: 168760 | GridSize: 136
Generation 142 | Revalues: 169760 | GridSize: 134
Generation 143 | Revalues: 170760 | GridSize: 136
Generation 144 | Revalues: 171810 | GridSize: 138
Generation 145 | Revalues: 172920 | GridSize: 141
Generation 146 | Revalues: 173930 | GridSize: 142
Generation 147 | Revalues: 174930 | GridSize: 142
Generation 148 | Revalues: 175930 | GridSize: 143
Generation 149 | Revalues: 176970 | GridSize: 141
Generation 150 | Revalues: 177970 | GridSize: 145
Generation 151 | Revalues: 178980 | GridSize: 147
Generation 152 | Revalues: 179990 | GridSize: 149
Generation 153 | Revalues: 181050 | GridSize: 146
Generation 154 | Revalues: 182140 | GridSize: 146
Generation 155 | Revalues: 183350 | GridSize: 147
Generation 156 | Revalues: 184350 | GridSize: 148
Generation 157 | Revalues: 185380 | GridSize: 148
Generation 158 | Revalues: 186380 | GridSize: 149
Generation 159 | Revalues: 187390 | GridSize: 149
Generation 160 | Revalues: 188390 | GridSize: 149
Generation 161 | Revalues: 189400 | GridSize: 150
Generation 162 | Revalues: 190400 | GridSize: 151
Generation 163 | Revalues: 191400 | GridSize: 153
Generation 164 | Revalues: 192440 | GridSize: 153
Generation 165 | Revalues: 193450 | GridSize: 156
Generation 166 | Revalues: 194470 | GridSize: 154
Generation 167 | Revalues: 195470 | GridSize: 158
Generation 168 | Revalues: 196470 | GridSize: 156
Generation 169 | Revalues: 197480 | GridSize: 156
Generation 170 | Revalues: 198500 | GridSize: 159
Generation 171 | Revalues: 199500 | GridSize: 162
Generation 172 | Revalues: 200510 | GridSize: 162
Generation 173 | Revalues: 201540 | GridSize: 156
Generation 174 | Revalues: 202550 | GridSize: 157
Generation 175 | Revalues: 203550 | GridSize: 161
Generation 176 | Revalues: 204550 | GridSize: 163
Generation 177 | Revalues: 205560 | GridSize: 163
Generation 178 | Revalues: 206570 | GridSize: 163
Generation 179 | Revalues: 207570 | GridSize: 163
Generation 180 | Revalues: 208570 | GridSize: 164
Generation 181 | Revalues: 209630 | GridSize: 163
Generation 182 | Revalues: 210660 | GridSize: 163
Generation 183 | Revalues: 211680 | GridSize: 164
Generation 184 | Revalues: 212700 | GridSize: 167
Generation 185 | Revalues: 213700 | GridSize: 168
Generation 186 | Revalues: 214730 | GridSize: 168
Generation 187 | Revalues: 215740 | GridSize: 171
Generation 188 | Revalues: 216740 | GridSize: 172
Generation 189 | Revalues: 217750 | GridSize: 171
Generation 190 | Revalues: 218820 | GridSize: 172
Generation 191 | Revalues: 219900 | GridSize: 171
Generation 192 | Revalues: 220910 | GridSize: 172
Generation 193 | Revalues: 221910 | GridSize: 173
Generation 194 | Revalues: 222920 | GridSize: 174
Generation 195 | Revalues: 224040 | GridSize: 174
Generation 196 | Revalues: 225040 | GridSize: 175
Generation 197 | Revalues: 226160 | GridSize: 176
Generation 198 | Revalues: 227220 | GridSize: 177
Generation 199 | Revalues: 228230 | GridSize: 176
Generation 200 | Revalues: 229240 | GridSize: 176
Generation 201 | Revalues: 230240 | GridSize: 177
Generation 202 | Revalues: 231250 | GridSize: 179
Generation 203 | Revalues: 232270 | GridSize: 180
Generation 204 | Revalues: 233280 | GridSize: 181
Generation 205 | Revalues: 234320 | GridSize: 181
Generation 206 | Revalues: 235340 | GridSize: 183
Generation 207 | Revalues: 236350 | GridSize: 184
Generation 208 | Revalues: 237390 | GridSize: 180
Generation 209 | Revalues: 238460 | GridSize: 181
Generation 210 | Revalues: 239470 | GridSize: 182
Generation 211 | Revalues: 240530 | GridSize: 182
Generation 212 | Revalues: 241590 | GridSize: 181
Generation 213 | Revalues: 242610 | GridSize: 177
Generation 214 | Revalues: 243610 | GridSize: 179
Generation 215 | Revalues: 244720 | GridSize: 178
Generation 216 | Revalues: 245730 | GridSize: 178
Generation 217 | Revalues: 246730 | GridSize: 178
Generation 218 | Revalues: 247730 | GridSize: 177
Generation 219 | Revalues: 248760 | GridSize: 176
Generation 220 | Revalues: 249760 | GridSize: 177
Generation 221 | Revalues: 250760 | GridSize: 182
Generation 222 | Revalues: 251760 | GridSize: 182
Generation 223 | Revalues: 252760 | GridSize: 179
Generation 224 | Revalues: 253880 | GridSize: 181
Generation 225 | Revalues: 254890 | GridSize: 181
Generation 226 | Revalues: 255900 | GridSize: 181
Generation 227 | Revalues: 256990 | GridSize: 179
Generation 228 | Revalues: 258000 | GridSize: 180
Generation 229 | Revalues: 259010 | GridSize: 181
Generation 230 | Revalues: 260020 | GridSize: 185
Generation 231 | Revalues: 261020 | GridSize: 186
Generation 232 | Revalues: 262080 | GridSize: 186
Generation 233 | Revalues: 263220 | GridSize: 180
Generation 234 | Revalues: 264250 | GridSize: 180
Generation 235 | Revalues: 265260 | GridSize: 180
Generation 236 | Revalues: 266350 | GridSize: 178
Generation 237 | Revalues: 267360 | GridSize: 177
Generation 238 | Revalues: 268390 | GridSize: 178
Generation 239 | Revalues: 269400 | GridSize: 179
Generation 240 | Revalues: 270470 | GridSize: 179
Generation 241 | Revalues: 271490 | GridSize: 179
Generation 242 | Revalues: 272500 | GridSize: 180
Generation 243 | Revalues: 273560 | GridSize: 179
Generation 244 | Revalues: 274600 | GridSize: 182
Generation 245 | Revalues: 275610 | GridSize: 183
Generation 246 | Revalues: 276610 | GridSize: 183
Generation 247 | Revalues: 277660 | GridSize: 185
Generation 248 | Revalues: 278670 | GridSize: 186
Generation 249 | Revalues: 279690 | GridSize: 179
Generation 250 | Revalues: 280740 | GridSize: 179
Generation 251 | Revalues: 281740 | GridSize: 179
Generation 252 | Revalues: 282760 | GridSize: 177
Generation 253 | Revalues: 284010 | GridSize: 180
Generation 254 | Revalues: 285120 | GridSize: 180
Generation 255 | Revalues: 286120 | GridSize: 181
Generation 256 | Revalues: 287130 | GridSize: 182
Generation 257 | Revalues: 288140 | GridSize: 184
Generation 258 | Revalues: 289150 | GridSize: 184
Generation 259 | Revalues: 290250 | GridSize: 187
Generation 260 | Revalues: 291260 | GridSize: 187
Generation 261 | Revalues: 292270 | GridSize: 189
Generation 262 | Revalues: 293290 | GridSize: 190
Generation 263 | Revalues: 294300 | GridSize: 189
Generation 264 | Revalues: 295310 | GridSize: 193
Generation 265 | Revalues: 296310 | GridSize: 194
Generation 266 | Revalues: 297310 | GridSize: 198
Generation 267 | Revalues: 298420 | GridSize: 197
Generation 268 | Revalues: 299460 | GridSize: 194
Generation 269 | Revalues: 300480 | GridSize: 194
Generation 270 | Revalues: 301490 | GridSize: 193
Generation 271 | Revalues: 302570 | GridSize: 198
Generation 272 | Revalues: 303580 | GridSize: 200
Generation 273 | Revalues: 304630 | GridSize: 202
Generation 274 | Revalues: 305640 | GridSize: 198
