Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 272 | GridSize: 22
Generation 2 | Revalues: 456 | GridSize: 18
Generation 3 | Revalues: 638 | GridSize: 14
Generation 4 | Revalues: 822 | GridSize: 9
Generation 5 | Revalues: 1030 | GridSize: 20
Generation 6 | Revalues: 1238 | GridSize: 36
Generation 7 | Revalues: 1464 | GridSize: 40
Generation 8 | Revalues: 1670 | GridSize: 35
Generation 9 | Revalues: 1852 | GridSize: 27
Generation 10 | Revalues: 2038 | GridSize: 25
Generation 11 | Revalues: 2246 | GridSize: 27
Generation 12 | Revalues: 2412 | GridSize: 40
Generation 13 | Revalues: 2606 | GridSize: 42
Generation 14 | Revalues: 2788 | GridSize: 55
Generation 15 | Revalues: 2980 | GridSize: 40
Generation 16 | Revalues: 3176 | GridSize: 45
Generation 17 | Revalues: 3348 | GridSize: 50
Generation 18 | Revalues: 3562 | GridSize: 51
Generation 19 | Revalues: 3758 | GridSize: 45
Generation 20 | Revalues: 3964 | GridSize: 41
Generation 21 | Revalues: 4190 | GridSize: 44
Generation 22 | Revalues: 4400 | GridSize: 50
Generation 23 | Revalues: 4602 | GridSize: 44
Generation 24 | Revalues: 4786 | GridSize: 55
Generation 25 | Revalues: 4992 | GridSize: 60
Generation 26 | Revalues: 5206 | GridSize: 57
Generation 27 | Revalues: 5402 | GridSize: 71
Generation 28 | Revalues: 5638 | GridSize: 81
Generation 29 | Revalues: 5860 | GridSize: 94
Generation 30 | Revalues: 6074 | GridSize: 83
Generation 31 | Revalues: 6288 | GridSize: 86
Generation 32 | Revalues: 6472 | GridSize: 98
Generation 33 | Revalues: 6668 | GridSize: 88
Generation 34 | Revalues: 6892 | GridSize: 81
Generation 35 | Revalues: 7092 | GridSize: 93
Generation 36 | Revalues: 7302 | GridSize: 86
Generation 37 | Revalues: 7512 | GridSize: 86
Generation 38 | Revalues: 7716 | GridSize: 97
Generation 39 | Revalues: 7942 | GridSize: 98
Generation 40 | Revalues: 8152 | GridSize: 92
Generation 41 | Revalues: 8358 | GridSize: 101
Generation 42 | Revalues: 8566 | GridSize: 101
Generation 43 | Revalues: 8766 | GridSize: 105
Generation 44 | Revalues: 8978 | GridSize: 113
Generation 45 | Revalues: 9170 | GridSize: 105
Generation 46 | Revalues: 9370 | GridSize: 109
Generation 47 | Revalues: 9572 | GridSize: 108
Generation 48 | Revalues: 9768 | GridSize: 115
Generation 49 | Revalues: 9966 | GridSize: 119
Generation 50 | Revalues: 10184 | GridSize: 125
Generation 51 | Revalues: 10390 | GridSize: 120
Generation 52 | Revalues: 10598 | GridSize: 122
Generation 53 | Revalues: 10818 | GridSize: 121
Generation 54 | Revalues: 11012 | GridSize: 127
Generation 55 | Revalues: 11184 | GridSize: 132
Generation 56 | Revalues: 11382 | GridSize: 119
Generation 57 | Revalues: 11576 | GridSize: 118
Generation 58 | Revalues: 11802 | GridSize: 151
Generation 59 | Revalues: 11986 | GridSize: 131
Generation 60 | Revalues: 12186 | GridSize: 138
Generation 61 | Revalues: 12408 | GridSize: 140
Generation 62 | Revalues: 12628 | GridSize: 140
Generation 63 | Revalues: 12838 | GridSize: 123
Generation 64 | Revalues: 13034 | GridSize: 133
Generation 65 | Revalues: 13238 | GridSize: 136
Generation 66 | Revalues: 13430 | GridSize: 133
Generation 67 | Revalues: 13618 | GridSize: 137
Generation 68 | Revalues: 13812 | GridSize: 133
Generation 69 | Revalues: 14016 | GridSize: 137
Generation 70 | Revalues: 14204 | GridSize: 135
Generation 71 | Revalues: 14402 | GridSize: 140
Generation 72 | Revalues: 14590 | GridSize: 142
Generation 73 | Revalues: 14802 | GridSize: 150
Generation 74 | Revalues: 15012 | GridSize: 138
Generation 75 | Revalues: 15210 | GridSize: 144
Generation 76 | Revalues: 15426 | GridSize: 147
Generation 77 | Revalues: 15620 | GridSize: 147
Generation 78 | Revalues: 15824 | GridSize: 151
Generation 79 | Revalues: 16030 | GridSize: 152
Generation 80 | Revalues: 16192 | GridSize: 150
Generation 81 | Revalues: 16414 | GridSize: 159
Generation 82 | Revalues: 16640 | GridSize: 145
Generation 83 | Revalues: 16832 | GridSize: 150
Generation 84 | Revalues: 17032 | GridSize: 146
Generation 85 | Revalues: 17250 | GridSize: 135
Generation 86 | Revalues: 17434 | GridSize: 123
Generation 87 | Revalues: 17650 | GridSize: 127
Generation 88 | Revalues: 17856 | GridSize: 122
Generation 89 | Revalues: 18066 | GridSize: 122
Generation 90 | Revalues: 18278 | GridSize: 130
Generation 91 | Revalues: 18490 | GridSize: 134
Generation 92 | Revalues: 18688 | GridSize: 129
Generation 93 | Revalues: 18906 | GridSize: 134
Generation 94 | Revalues: 19108 | GridSize: 132
Generation 95 | Revalues: 19314 | GridSize: 146
Generation 96 | Revalues: 19494 | GridSize: 144
Generation 97 | Revalues: 19726 | GridSize: 144
Generation 98 | Revalues: 19926 | GridSize: 152
Generation 99 | Revalues: 20130 | GridSize: 153
Generation 100 | Revalues: 20330 | GridSize: 160
Generation 101 | Revalues: 20528 | GridSize: 162
Generation 102 | Revalues: 20742 | GridSize: 146
Generation 103 | Revalues: 20948 | GridSize: 151
Generation 104 | Revalues: 21148 | GridSize: 144
Generation 105 | Revalues: 21352 | GridSize: 140
Generation 106 | Revalues: 21534 | GridSize: 147
Generation 107 | Revalues: 21752 | GridSize: 148
Generation 108 | Revalues: 21954 | GridSize: 150
Generation 109 | Revalues: 22166 | GridSize: 156
Generation 110 | Revalues: 22346 | GridSize: 148
Generation 111 | Revalues: 22554 | GridSize: 158
Generation 112 | Revalues: 22730 | GridSize: 155
Generation 113 | Revalues: 22910 | GridSize: 158
Generation 114 | Revalues: 23084 | GridSize: 151
Generation 115 | Revalues: 23286 | GridSize: 152
Generation 116 | Revalues: 23496 | GridSize: 161
Generation 117 | Revalues: 23690 | GridSize: 162
Generation 118 | Revalues: 23882 | GridSize: 154
Generation 119 | Revalues: 24054 | GridSize: 164
Generation 120 | Revalues: 24234 | GridSize: 159
Generation 121 | Revalues: 24424 | GridSize: 161
Generation 122 | Revalues: 24630 | GridSize: 163
Generation 123 | Revalues: 24826 | GridSize: 158
Generation 124 | Revalues: 25022 | GridSize: 163
Generation 125 | Revalues: 25230 | GridSize: 161
Generation 126 | Revalues: 25414 | GridSize: 164
Generation 127 | Revalues: 25612 | GridSize: 169
Generation 128 | Revalues: 25794 | GridSize: 169
Generation 129 | Revalues: 25998 | GridSize: 166
Generation 130 | Revalues: 26216 | GridSize: 171
Generation 131 | Revalues: 26448 | GridSize: 172
Generation 132 | Revalues: 26648 | GridSize: 182
Generation 133 | Revalues: 26858 | GridSize: 175
Generation 134 | Revalues: 27042 | GridSize: 179
Generation 135 | Revalues: 27276 | GridSize: 189
Generation 136 | Revalues: 27474 | GridSize: 189
Generation 137 | Revalues: 27678 | GridSize: 187
Generation 138 | Revalues: 27902 | GridSize: 169
Generation 139 | Revalues: 28098 | GridSize: 173
Generation 140 | Revalues: 28296 | GridSize: 178
Generation 141 | Revalues: 28502 | GridSize: 182
Generation 142 | Revalues: 28716 | GridSize: 189
Generation 143 | Revalues: 28916 | GridSize: 191
Generation 144 | Revalues: 29108 | GridSize: 190
Generation 145 | Revalues: 29302 | GridSize: 183
Generation 146 | Revalues: 29508 | GridSize: 170
Generation 147 | Revalues: 29712 | GridSize: 183
Generation 148 | Revalues: 29900 | GridSize: 165
Generation 149 | Revalues: 30100 | GridSize: 164
Generation 150 | Revalues: 30284 | GridSize: 175
Generation 151 | Revalues: 30490 | GridSize: 180
Generation 152 | Revalues: 30678 | GridSize: 186
Generation 153 | Revalues: 30872 | GridSize: 185
Generation 154 | Revalues: 31076 | GridSize: 187
Generation 155 | Revalues: 31292 | GridSize: 183
Generation 156 | Revalues: 31482 | GridSize: 188
Generation 157 | Revalues: 31684 | GridSize: 185
Generation 158 | Revalues: 31864 | GridSize: 182
Generation 159 | Revalues: 32082 | GridSize: 193
Generation 160 | Revalues: 32276 | GridSize: 191
Generation 161 | Revalues: 32492 | GridSize: 196
Generation 162 | Revalues: 32690 | GridSize: 202
Generation 163 | Revalues: 32902 | GridSize: 205
Generation 164 | Revalues: 33108 | GridSize: 206
